a,b,c,d,e,f,g,h,x1,x2,x3,y,calls
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018735432161185,   0.000648884907451,   0.004581009429516,  -0.339812438757291,               535.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017485676477322,   0.000614555918919,   0.004378314982635,  -0.339812192222002,               575.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018376248830691,   0.000684065796730,   0.004717640699124,  -0.339813222275934,              2375.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018202462421004,   0.000669649560658,   0.004306340462683,  -0.339816570327371,               456.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018628113629465,   0.000585126067516,   0.004661087064783,  -0.339812484983691,               730.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018393723425032,   0.000717818987732,   0.004605175086762,  -0.339812634122890,               507.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017872469596584,   0.000661646994091,   0.004700936595503,  -0.339814259400422,               525.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018021262874105,   0.000546571565217,   0.004701566515855,  -0.339812438422410,               744.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018570414916179,   0.000623817827263,   0.004343106271494,  -0.339814525214820,               539.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018328028547808,   0.000628822654292,   0.004719601894220,  -0.339816182220245,               825.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018752874573410,   0.000623897560068,   0.004565420591654,  -0.339812489305093,               440.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018619870703802,   0.000668454300692,   0.004359056459064,  -0.339812263515319,               820.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018737158551779,   0.000659023916129,   0.004554414760380,  -0.339812207192225,               553.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018706334841443,   0.000668806539721,   0.004560710952753,  -0.339812435114547,               623.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018522209912885,   0.000566544636045,   0.004646385156342,  -0.339813553048689,               649.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017516266016581,   0.000611097531571,   0.004560980855660,  -0.339812405714786,               459.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018729021353315,   0.000664345532346,   0.004550996751553,  -0.339812165875258,               849.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018266759846449,   0.000705730992143,   0.004657967387757,  -0.339813821331139,               500.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018058693073481,   0.000568756252604,   0.004749407518460,  -0.339812688538054,               866.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018519140379831,   0.000604260234339,   0.004704845457809,  -0.339814114568474,              2981.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018697492575312,   0.000587912211601,   0.004470860859841,  -0.339812961590312,               771.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018261594241921,   0.000587801677806,   0.004321743446448,  -0.339817891981540,              1875.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017972695227676,   0.000672464983337,   0.004739147063471,  -0.339812956472806,               221.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018665871129417,   0.000620909931274,   0.004470980862564,  -0.339814886634254,               619.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018757924823535,   0.000635141063159,   0.004479745125101,  -0.339812322521282,               657.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018686083524853,   0.000620373950742,   0.004613281479972,  -0.339813601208880,               713.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018347876291981,   0.000563699929013,   0.004714162532972,  -0.339813245357833,               630.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018644326169507,   0.000594325393740,   0.004624585707416,  -0.339813602060091,               508.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018770123300451,   0.000626466664286,   0.004524267145477,  -0.339812187577593,               506.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018748277960091,   0.000634623915812,   0.004585811134214,  -0.339812352397891,              1673.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018331902205496,   0.000688525664309,   0.004637702537578,  -0.339815887404333,               957.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018683402422959,   0.000593385099578,   0.004552859717463,  -0.339813664052296,               159.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017477974094469,   0.000610346440609,   0.004461042388516,  -0.339812454441609,               640.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017980773673184,   0.000576046542127,   0.004214878245281,  -0.339813419765162,               368.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018389437771075,   0.000638510751267,   0.004732866900561,  -0.339814930270160,               566.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018754751002018,   0.000617778415222,   0.004583236933852,  -0.339812185781753,               473.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017787051447000,   0.000616189149052,   0.004613353212785,  -0.339817456361403,               427.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017935850022733,   0.000617656473872,   0.004236126498184,  -0.339815577634054,               264.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017597965496635,   0.000574577481690,   0.004440199328596,  -0.339814436664529,              2159.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018524581010353,   0.000669941590651,   0.004693326683208,  -0.339813362455634,               499.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018501082229282,   0.000660027182582,   0.004289833626315,  -0.339812780896897,               527.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018621757766586,   0.000606392039430,   0.004478954240077,  -0.339815800736461,               627.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018461099442632,   0.000628870968915,   0.004731402643648,  -0.339814268649175,               438.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018294664218462,   0.000542908334017,   0.004556694940720,  -0.339815794904526,               667.0
